"","X","gbifID","decimalLatitude","decimalLongitude","acceptedScientificName"
"5693",5692,1563555709,23.166667,57.666667,"Sorghum bicolor (L.) Moench"
"5694",5693,1563555697,13.416667,8.166667,"Sorghum bicolor subsp. bicolor"
"5695",5694,1563555685,-4.433333,35.4,"Sorghum bicolor (L.) Moench"
"5696",5695,1563555664,10.65,0.183333,"Sorghum bicolor subsp. bicolor"
"5697",5696,1563555638,-17.966667,31.333333,"Sorghum bicolor subsp. bicolor"
"5698",5697,1563555629,14.166667,-4.033333,"Sorghum bicolor subsp. bicolor"
"5699",5698,1563555615,11.083333,34.083333,"Sorghum bicolor subsp. bicolor"
"5700",5699,1563555606,-0.400063,34.010674,"Sorghum bicolor (L.) Moench"
"5701",5700,1563555593,-0.016667,29.766667,"Sorghum bicolor (L.) Moench"
"5702",5701,1563555553,14.65,7.95,"Sorghum bicolor subsp. bicolor"
"5703",5702,1563555535,3.016667,30.916667,"Sorghum bicolor (L.) Moench"
"5704",5703,1563555450,-19.75,30.616667,"Sorghum bicolor subsp. bicolor"
"5705",5704,1563555441,-18.383333,26.416667,"Sorghum bicolor subsp. bicolor"
"5706",5705,1563555434,0.066667,30.233333,"Sorghum bicolor (L.) Moench"
"5707",5706,1563555373,-14.48,35.259998,"Sorghum bicolor subsp. bicolor"
"5708",5707,1563555309,9.95,39.85,"Sorghum bicolor (L.) Moench"
"5709",5708,1563555303,10.9,-5.6,"Sorghum bicolor subsp. bicolor"
"5710",5709,1563555301,-13.75,25.5,"Sorghum bicolor subsp. bicolor"
"5711",5710,1563555300,26.566667,13.033333,"Sorghum bicolor (L.) Moench"
"5712",5711,1563555267,-20.833333,28.416667,"Sorghum bicolor (L.) Moench"
"5713",5712,1563555261,12.95,24.166667,"Sorghum bicolor subsp. bicolor"
"5714",5713,1563555237,11.5,2.983333,"Sorghum bicolor subsp. bicolor"
"5715",5714,1563555213,10.25,1.233334,"Sorghum bicolor subsp. bicolor"
"5716",5715,1563555204,-14.55,30.816667,"Sorghum bicolor (L.) Moench"
"5717",5716,1563555176,-24.73,25.84,"Sorghum bicolor subsp. bicolor"
"5718",5717,1563555172,9.266667,0.7,"Sorghum bicolor subsp. bicolor"
"5719",5718,1563555163,13.933333,5.6,"Sorghum bicolor subsp. bicolor"
"5720",5719,1563555123,-4.43,35.400002,"Sorghum bicolor (L.) Moench"
"5721",5720,1563555110,10.8,-6.88,"Sorghum bicolor subsp. bicolor"
"5722",5721,1563555107,-6.75,37.05,"Sorghum bicolor (L.) Moench"
"5723",5722,1563555096,16.023376,-15.747528,"Sorghum bicolor subsp. bicolor"
"5724",5723,1563555088,2.466667,31.1,"Sorghum bicolor (L.) Moench"
"5725",5724,1563555057,-0.716667,29.85,"Sorghum bicolor (L.) Moench"
"5726",5725,1563555036,3.116667,43.65,"Sorghum bicolor subsp. bicolor"
"5727",5726,1563554995,13.516667,9.933333,"Sorghum bicolor subsp. bicolor"
"5728",5727,1563554994,2.1,32.3,"Sorghum bicolor (L.) Moench"
"5729",5728,1563554965,11.28,-7.01,"Sorghum bicolor subsp. bicolor"
"5730",5729,1563554955,14.033333,-0.033333,"Sorghum bicolor (L.) Moench"
"5731",5730,1563554950,-14.29,31.389999,"Sorghum bicolor (L.) Moench"
"5732",5731,1563554881,-0.537621,34.629826,"Sorghum bicolor subsp. bicolor"
"5733",5732,1563554873,2.516667,32.183333,"Sorghum bicolor (L.) Moench"
"5734",5733,1563554868,23,57.333333,"Sorghum bicolor (L.) Moench"
"5735",5734,1563554862,13.366667,-2.7,"Sorghum bicolor (L.) Moench"
"5736",5735,1563554846,11.119215,25.098296,"Sorghum bicolor subsp. bicolor"
"5737",5736,1563554834,14.233334,7.45,"Sorghum bicolor subsp. bicolor"
"5738",5737,1563554776,14.416667,44.45,"Sorghum bicolor (L.) Moench"
"5739",5738,1563554714,13.15,33.916667,"Sorghum bicolor subsp. bicolor"
"5740",5739,1563554712,-20.416667,31.05,"Sorghum bicolor subsp. bicolor"
"5741",5740,1563554664,-0.35,30.35,"Sorghum bicolor (L.) Moench"
"5742",5741,1563554642,13,7.016667,"Sorghum bicolor subsp. bicolor"
"5743",5742,1563554598,10.718011,1.531525,"Sorghum bicolor subsp. bicolor"
"5744",5743,1563554592,12.95,22.833333,"Sorghum bicolor subsp. bicolor"
"5745",5744,1563554590,1.033333,34.066667,"Sorghum bicolor (L.) Moench"
"5746",5745,1563554585,15.856069,24.69414,"Sorghum bicolor subsp. bicolor"
"5747",5746,1563554566,12.722503,29.803981,"Sorghum bicolor subsp. bicolor"
"5748",5747,1563554563,14.43,-0.76,"Sorghum bicolor (L.) Moench"
"5749",5748,1563554541,14.25,44.916667,"Sorghum bicolor (L.) Moench"
"5750",5749,1563554516,-11.3,29.4,"Sorghum bicolor subsp. bicolor"
"5751",5750,1563554500,11.243611,2.383055,"Sorghum bicolor subsp. bicolor"
"5752",5751,1563554484,15.166667,-9.133333,"Sorghum bicolor (L.) Moench"
"5753",5752,1563554476,13.183333,-11.333333,"Sorghum bicolor subsp. bicolor"
"5754",5753,1563554453,8.116667,1.133333,"Sorghum bicolor subsp. bicolor"
"5755",5754,1563554445,-24.629999,23.51,"Sorghum bicolor subsp. bicolor"
"5756",5755,1563554428,-16.933333,31.55,"Sorghum bicolor subsp. bicolor"
"5757",5756,1563554427,15.866667,5.35,"Sorghum bicolor subsp. bicolor"
"5758",5757,1563554404,14.383333,-3.05,"Sorghum bicolor subsp. bicolor"
"5759",5758,1563554401,7.7,34.083333,"Sorghum bicolor (L.) Moench"
"5760",5759,1563554395,-20.66,27.41,"Sorghum bicolor (L.) Moench"
"5761",5760,1563554390,-20.66,27.41,"Sorghum bicolor (L.) Moench"
"5762",5761,1563554384,13.366667,-10.533333,"Sorghum bicolor subsp. bicolor"
"5763",5762,1563554370,13.083333,-9.233333,"Sorghum bicolor subsp. bicolor"
"5764",5763,1563554343,12.433333,-3.7,"Sorghum bicolor (L.) Moench"
"5765",5764,1563554337,-7.78,35.689999,"Sorghum bicolor (L.) Moench"
"5766",5765,1563554325,-20.52,27.34,"Sorghum bicolor (L.) Moench"
"5767",5766,1563554323,0.166667,30.116667,"Sorghum bicolor (L.) Moench"
"5768",5767,1563554317,41.783333,-6.783333,"Sorghum bicolor (L.) Moench"
"5769",5768,1563554301,-0.400063,34.010674,"Sorghum bicolor subsp. bicolor"
"5770",5769,1563554297,-16.516667,34.95,"Sorghum bicolor subsp. bicolor"
"5771",5770,1563554290,0.033333,34.333333,"Sorghum bicolor nothosubsp. drummondii (Steud.) de Wet"
"5772",5771,1563554277,11.13,-7.38,"Sorghum bicolor subsp. bicolor"
"5773",5772,1563554259,10.733333,14.216667,"Sorghum bicolor subsp. bicolor"
"5774",5773,1563554202,2.316667,31.566667,"Sorghum bicolor (L.) Moench"
"5775",5774,1563554173,14.638334,8.740833,"Sorghum bicolor subsp. bicolor"
"5776",5775,1563554149,10.716667,0.1,"Sorghum bicolor subsp. bicolor"
"5777",5776,1563554130,9.75,1.333333,"Sorghum bicolor subsp. bicolor"
"5778",5777,1563554124,13.85,1.55,"Sorghum bicolor subsp. bicolor"
"5779",5778,1563554078,13.768731,8.176575,"Sorghum bicolor subsp. bicolor"
"5780",5779,1563554070,10.2,15.333333,"Sorghum bicolor subsp. bicolor"
"5781",5780,1563554059,10.733333,0.4,"Sorghum bicolor (L.) Moench"
"5782",5781,1563553952,12,34.333333,"Sorghum bicolor subsp. bicolor"
"5783",5782,1563553939,-16.083333,34.633333,"Sorghum bicolor subsp. bicolor"
"5784",5783,1563553910,10.133333,2.35,"Sorghum bicolor subsp. bicolor"
"5785",5784,1563553892,-20.166667,28.75,"Sorghum bicolor subsp. bicolor"
"5786",5785,1563553886,-21.840896,31.416667,"Sorghum bicolor subsp. bicolor"
"5787",5786,1563553862,11.183333,-8.133333,"Sorghum bicolor subsp. bicolor"
"5788",5787,1563553845,3.25,32.333333,"Sorghum bicolor (L.) Moench"
"5789",5788,1563553826,8.166667,0.25,"Sorghum bicolor (L.) Moench"
"5790",5789,1563553810,11.066667,2.833333,"Sorghum bicolor subsp. bicolor"
"5791",5790,1563553806,-23.1,26.833333,"Sorghum bicolor subsp. bicolor"
"5792",5791,1563553786,10.65,0.183333,"Sorghum bicolor subsp. bicolor"
"5793",5792,1563553780,14.3,44.333333,"Sorghum bicolor (L.) Moench"
"5794",5793,1563553761,-16.266667,31.5,"Sorghum bicolor subsp. bicolor"
"5795",5794,1563553732,12.917652,23.485036,"Sorghum bicolor subsp. bicolor"
"5796",5795,1563553731,13.316667,-11.416667,"Sorghum bicolor (L.) Moench"
"5797",5796,1563553711,-4.683333,35.866667,"Sorghum bicolor (L.) Moench"
"5798",5797,1563553689,13.083334,34.966667,"Sorghum bicolor subsp. bicolor"
"5799",5798,1563553662,-13.75,25.5,"Sorghum bicolor subsp. bicolor"
"5800",5799,1563553642,22.166667,59.166667,"Sorghum bicolor (L.) Moench"
"5801",5800,1563553637,12.722503,29.803981,"Sorghum bicolor subsp. bicolor"
"5802",5801,1563553585,13.666667,35,"Sorghum bicolor subsp. bicolor"
"5803",5802,1563553554,-0.043854,34.28052,"Sorghum bicolor subsp. bicolor"
"5804",5803,1563553475,3.016667,30.916667,"Sorghum bicolor (L.) Moench"
"5805",5804,1563553471,9.821944,1.186667,"Sorghum bicolor subsp. bicolor"
"5806",5805,1563553469,-16.566667,34.966667,"Sorghum bicolor subsp. bicolor"
"5807",5806,1563553466,13.885556,45.862778,"Sorghum bicolor (L.) Moench"
"5808",5807,1563553452,-0.400063,34.010674,"Sorghum bicolor subsp. bicolor"
"5809",5808,1563553451,9.28782,0.881653,"Sorghum bicolor subsp. bicolor"
"5810",5809,1563553444,-4.816667,34.733333,"Sorghum bicolor (L.) Moench"
"5811",5810,1563553427,2.266667,32.883333,"Sorghum bicolor (L.) Moench"
"5812",5811,1563553424,13.116667,8.65,"Sorghum bicolor subsp. bicolor"
"5813",5812,1563553379,-11.71,33.630001,"Sorghum bicolor subsp. bicolor"
"5814",5813,1563553368,13.65,10.25,"Sorghum bicolor subsp. bicolor"
"5815",5814,1563553358,11.85,31.066667,"Sorghum bicolor subsp. bicolor"
"5816",5815,1563553350,-0.983333,34.083333,"Sorghum bicolor subsp. bicolor"
"5817",5816,1563553338,-17.383333,32.25,"Sorghum bicolor subsp. bicolor"
"5818",5817,1563553325,-4,35.35,"Sorghum bicolor (L.) Moench"
"5819",5818,1563553302,-7.78,35.689999,"Sorghum bicolor (L.) Moench"
"5820",5819,1563553284,1.7,34.066667,"Sorghum bicolor (L.) Moench"
"5821",5820,1563553281,11.766667,34.35,"Sorghum bicolor subsp. bicolor"
"5822",5821,1563553280,-17.15,26.35,"Sorghum bicolor subsp. bicolor"
"5823",5822,1563553268,-24.379999,26.15,"Sorghum bicolor subsp. bicolor"
"5824",5823,1563553249,11.233333,0.716667,"Sorghum bicolor (L.) Moench"
"5825",5824,1563553247,8.24,34.580002,"Sorghum bicolor (L.) Moench"
"5826",5825,1563553225,9.552,1.087646,"Sorghum bicolor subsp. bicolor"
"5827",5826,1563553209,10.108134,1.058807,"Sorghum bicolor subsp. bicolor"
"5828",5827,1563553208,12.933333,-2.433333,"Sorghum bicolor (L.) Moench"
"5829",5828,1563553197,10.033333,0.45,"Sorghum bicolor subsp. bicolor"
"5830",5829,1563553189,15.466667,36.383333,"Sorghum bicolor subsp. bicolor"
"5831",5830,1563553157,13.016667,9.583333,"Sorghum bicolor subsp. bicolor"
"5832",5831,1563553151,7.252943,2.413957,"Sorghum bicolor subsp. bicolor"
"5833",5832,1563553147,13.266667,43.516667,"Sorghum bicolor subsp. bicolor"
"5834",5833,1563553136,12.4,-9.5,"Sorghum bicolor subsp. bicolor"
"5835",5834,1563553133,-18.366667,32.6,"Sorghum bicolor subsp. bicolor"
"5836",5835,1563553128,13.033333,-14.15,"Sorghum bicolor subsp. bicolor"
"5837",5836,1563553119,-0.316667,31.116667,"Sorghum bicolor (L.) Moench"
"5838",5837,1563553109,-16.33,34.849998,"Sorghum bicolor subsp. bicolor"
"5839",5838,1563553087,-7.466667,36.5,"Sorghum bicolor (L.) Moench"
"5840",5839,1563553070,11.1825,2.296667,"Sorghum bicolor subsp. bicolor"
"5841",5840,1563553028,-16.633333,27.7,"Sorghum bicolor subsp. bicolor"
"5842",5841,1563553000,11.329253,7.371826,"Sorghum bicolor (L.) Moench"
"5843",5842,1563552995,13.083334,34.966667,"Sorghum bicolor subsp. bicolor"
"5844",5843,1563552961,10.849997,30.535812,"Sorghum bicolor subsp. bicolor"
"5845",5844,1563552945,12.891667,3.728056,"Sorghum bicolor subsp. bicolor"
"5846",5845,1563552940,-1.266667,37.333333,"Sorghum bicolor subsp. bicolor"
"5847",5846,1563552931,13.483333,-14.983333,"Sorghum bicolor subsp. bicolor"
"5848",5847,1563552911,-12.315892,39.352184,"Sorghum bicolor subsp. bicolor"
"5849",5848,1563552908,11.983333,3.316667,"Sorghum bicolor subsp. bicolor"
"5850",5849,1563552906,-0.8,29.916667,"Sorghum bicolor (L.) Moench"
"5851",5850,1563552889,15.840775,36.199724,"Sorghum bicolor subsp. bicolor"
"5852",5851,1563552884,13.283333,-7.483333,"Sorghum bicolor subsp. bicolor"
"5853",5852,1563552840,-2.133333,30.05,"Sorghum bicolor (L.) Moench"
"5854",5853,1563552831,14.53,-2.88,"Sorghum bicolor subsp. bicolor"
"5855",5854,1563552796,-23.016667,27.766667,"Sorghum bicolor subsp. bicolor"
"5856",5855,1563552789,-1,34.466667,"Sorghum bicolor subsp. bicolor"
"5857",5856,1563552759,-0.400063,34.010674,"Sorghum bicolor subsp. bicolor"
"5858",5857,1563552724,-1.35,29.416667,"Sorghum bicolor (L.) Moench"
"5859",5858,1563552689,0.466667,33.45,"Sorghum bicolor (L.) Moench"
"5860",5859,1563552668,-4.416667,35.416667,"Sorghum bicolor (L.) Moench"
"5861",5860,1563552658,7.8,1.15,"Sorghum bicolor subsp. bicolor"
"5862",5861,1563552637,9.833333,2.95,"Sorghum bicolor subsp. bicolor"
"5864",5863,1563552517,14.133333,-16.133333,"Sorghum bicolor subsp. bicolor"
"5865",5864,1563552445,13.491667,7.096389,"Sorghum bicolor subsp. bicolor"
"5866",5865,1563552407,0.033333,34.333333,"Sorghum bicolor nothosubsp. drummondii (Steud.) de Wet"
"5867",5866,1563552352,-6.3,36.333333,"Sorghum bicolor (L.) Moench"
"5868",5867,1563552317,26.366667,66.333333,"Sorghum bicolor (L.) Moench"
"5869",5868,1563552304,9.192937,0.880966,"Sorghum bicolor subsp. bicolor"
"5870",5869,1563552277,12.566667,-8.533333,"Sorghum bicolor subsp. bicolor"
"5871",5870,1563552272,14.166667,-3.266667,"Sorghum bicolor subsp. bicolor"
"5872",5871,1563552223,14.73,-6.56,"Sorghum bicolor subsp. bicolor"
"5873",5872,1563552133,7.25,13.25,"Sorghum bicolor subsp. bicolor"
"5874",5873,1563552112,15.856069,24.69414,"Sorghum bicolor subsp. bicolor"
"5875",5874,1563552049,13.083334,34.966667,"Sorghum bicolor subsp. bicolor"
"5876",5875,1563552040,13.866667,-14.633333,"Sorghum bicolor subsp. bicolor"
"5877",5876,1563552037,13.316667,-7.383333,"Sorghum bicolor subsp. bicolor"
"5878",5877,1563551991,12.86,-8.03,"Sorghum bicolor subsp. bicolor"
"5879",5878,1563551989,11,0.133333,"Sorghum bicolor subsp. bicolor"
"5880",5879,1563551980,12.55,-5.05,"Sorghum bicolor subsp. bicolor"
"5881",5880,1563551962,11.449999,31.233334,"Sorghum bicolor subsp. bicolor"
"5882",5881,1563551883,12.85,-12.6,"Sorghum bicolor subsp. bicolor"
"5883",5882,1563551866,3.116667,43.649998,"Sorghum bicolor subsp. bicolor"
"5884",5883,1563551849,13.6,2.5,"Sorghum bicolor subsp. bicolor"
"5885",5884,1563551829,15.15,-10.266667,"Sorghum bicolor subsp. bicolor"
"5886",5885,1563551822,13.416667,8.166667,"Sorghum bicolor subsp. bicolor"
"5887",5886,1563551815,-18.383333,26.416667,"Sorghum bicolor subsp. bicolor"
"5888",5887,1563551788,13.083334,34.966667,"Sorghum bicolor subsp. bicolor"
"5889",5888,1563551744,15.133333,-10.566667,"Sorghum bicolor subsp. bicolor"
"5890",5889,1563551736,-16.516667,34.95,"Sorghum bicolor subsp. bicolor"
"5891",5890,1563551719,12.150001,24.45,"Sorghum bicolor subsp. bicolor"
"5892",5891,1563551706,1.5,33.25,"Sorghum bicolor (L.) Moench"
"5893",5892,1563551700,13.016667,-1.633333,"Sorghum bicolor (L.) Moench"
"5894",5893,1563551673,11.119215,25.098296,"Sorghum bicolor subsp. bicolor"
"5895",5894,1563551650,-19.879999,23.57,"Sorghum bicolor subsp. bicolor"
"5896",5895,1563551618,-6.6,38.485643,"Sorghum bicolor (L.) Moench"
"5897",5896,1563551606,13.216667,-9.283333,"Sorghum bicolor subsp. bicolor"
"5898",5897,1563551597,13.533333,-8.05,"Sorghum bicolor subsp. bicolor"
"5899",5898,1563551578,1.5,32.35,"Sorghum bicolor (L.) Moench"
"5900",5899,1563551564,23.333333,57.333333,"Sorghum bicolor (L.) Moench"
"5901",5900,1563551514,3.8,43.249996,"Sorghum bicolor subsp. bicolor"
"5902",5901,1563551487,-16.927682,37.146676,"Sorghum bicolor subsp. bicolor"
"5903",5902,1563551463,-18.583333,31.583333,"Sorghum bicolor subsp. bicolor"
"5904",5903,1563551405,14.044999,48.674166,"Sorghum bicolor (L.) Moench"
"5905",5904,1563551371,-16.516667,34.95,"Sorghum bicolor subsp. bicolor"
"5906",5905,1563551365,11.119215,25.098296,"Sorghum bicolor subsp. bicolor"
"5907",5906,1563551347,-20.916667,29,"Sorghum bicolor subsp. bicolor"
"5908",5907,1563551303,3.016667,30.916667,"Sorghum bicolor (L.) Moench"
"5909",5908,1563551279,14.766667,6.316667,"Sorghum bicolor subsp. bicolor"
"5910",5909,1563551260,12,-2.216667,"Sorghum bicolor (L.) Moench"
"5911",5910,1563551244,15.856069,24.69414,"Sorghum bicolor subsp. bicolor"
"5912",5911,1563551212,15.366667,-8.633333,"Sorghum bicolor subsp. bicolor"
"5913",5912,1563551202,14.8,45.733332,"Sorghum bicolor (L.) Moench"
"5914",5913,1563551185,-6.816667,37.65,"Sorghum bicolor (L.) Moench"
"5915",5914,1563551130,26.116667,15.583333,"Sorghum bicolor (L.) Moench"
"5916",5915,1563551117,15.05,3.783333,"Sorghum bicolor subsp. bicolor"
"5917",5916,1563551116,-19.533333,32.8,"Sorghum bicolor subsp. bicolor"
"5918",5917,1563551105,8.24,34.59,"Sorghum bicolor (L.) Moench"
"5919",5918,1563551104,-11.833333,24.25,"Sorghum bicolor subsp. bicolor"
"5920",5919,1563551074,7.7,34.083333,"Sorghum bicolor (L.) Moench"
"5921",5920,1563551070,29.516667,30.716667,"Sorghum bicolor (L.) Moench"
"5922",5921,1563551058,10.807677,-0.002746,"Sorghum bicolor subsp. bicolor"
"5923",5922,1563551038,-17.25,27.466667,"Sorghum bicolor subsp. bicolor"
"5924",5923,1563551036,10.958333,24.583333,"Sorghum bicolor subsp. bicolor"
"5925",5924,1563551015,31.243334,74.009399,"Sorghum bicolor (L.) Moench"
"5926",5925,1563551014,10.783333,2.716667,"Sorghum bicolor subsp. bicolor"
"5927",5926,1563550967,2.3,31.2,"Sorghum bicolor (L.) Moench"
"5928",5927,1563550958,-19.3,32.583333,"Sorghum bicolor subsp. bicolor"
"5929",5928,1563550924,0.6875,34.314167,"Sorghum bicolor subsp. bicolor"
"5930",5929,1563550883,-14.916667,24.6,"Sorghum bicolor subsp. bicolor"
"5931",5930,1563550851,14.650001,-12.65,"Sorghum bicolor subsp. bicolor"
"5932",5931,1563550839,1.466667,33.2,"Sorghum bicolor (L.) Moench"
"5933",5932,1563550828,-17.583333,27.366667,"Sorghum bicolor subsp. bicolor"
"5934",5933,1563550816,-18.383333,26.416667,"Sorghum bicolor subsp. bicolor"
"5935",5934,1563550811,8.4,14.166667,"Sorghum bicolor subsp. bicolor"
"5936",5935,1563550789,-18.083333,32.666667,"Sorghum bicolor subsp. bicolor"
"5937",5936,1563550788,-12.183333,26.383333,"Sorghum bicolor subsp. bicolor"
"5938",5937,1563550758,11.266667,3.066667,"Sorghum bicolor subsp. bicolor"
"5939",5938,1563550720,0.146523,37.753035,"Sorghum bicolor subsp. bicolor"
"5940",5939,1563550701,10.958382,0.636864,"Sorghum bicolor subsp. bicolor"
"5941",5940,1563550689,-20.433333,31.866667,"Sorghum bicolor subsp. bicolor"
"5942",5941,1563550677,-0.566667,37.233333,"Sorghum bicolor subsp. bicolor"
"5943",5942,1563550675,-0.083333,34.216667,"Sorghum bicolor (L.) Moench"
"5944",5943,1563550661,-16.683333,34.933333,"Sorghum bicolor subsp. bicolor"
"5945",5944,1563550652,15.316667,-11.35,"Sorghum bicolor subsp. bicolor"
"5946",5945,1563550641,-16.05,30.3,"Sorghum bicolor subsp. bicolor"
"5947",5946,1563550638,-0.537621,34.629826,"Sorghum bicolor subsp. bicolor"
"5948",5947,1563550629,12.722503,29.803981,"Sorghum bicolor subsp. bicolor"
"5949",5948,1563550614,23.333333,57.333333,"Sorghum bicolor (L.) Moench"
"5950",5949,1563550604,1.65,29.583333,"Sorghum bicolor (L.) Moench"
"5951",5950,1563550596,12.73,33.899799,"Sorghum bicolor subsp. bicolor"
"5952",5951,1563550588,1.35,33.4,"Sorghum bicolor (L.) Moench"
"5953",5952,1563550581,15.733333,43.583333,"Sorghum bicolor subsp. bicolor"
"5954",5953,1563550575,13.366667,12.666667,"Sorghum bicolor subsp. bicolor"
"5955",5954,1563550541,-0.196521,34.87561,"Sorghum bicolor subsp. bicolor"
"5956",5955,1563550539,11.766667,34.35,"Sorghum bicolor subsp. bicolor"
"5957",5956,1563550534,10.833333,-2.033333,"Sorghum bicolor (L.) Moench"
"5958",5957,1563550511,12.883333,-3.883333,"Sorghum bicolor (L.) Moench"
"5959",5958,1563550478,14.216667,-7.583333,"Sorghum bicolor subsp. bicolor"
"5960",5959,1563550471,13.75,44.133333,"Sorghum bicolor (L.) Moench"
"5961",5960,1563550455,5.75,36.999996,"Sorghum bicolor (L.) Moench"
"5962",5961,1563550425,1.4,32.35,"Sorghum bicolor (L.) Moench"
"5963",5962,1563550424,-10.916667,39.066667,"Sorghum bicolor (L.) Moench"
"5964",5963,1563550409,12.722503,29.803981,"Sorghum bicolor subsp. bicolor"
"5965",5964,1563550384,14.3,-0.033333,"Sorghum bicolor (L.) Moench"
"5966",5965,1563550346,13.75,-3.35,"Sorghum bicolor subsp. bicolor"
"5967",5966,1563550324,12.066667,-7.15,"Sorghum bicolor subsp. bicolor"
"5968",5967,1563550285,15.416667,-4.033333,"Sorghum bicolor subsp. bicolor"
"5969",5968,1563550275,-17,27.333333,"Sorghum bicolor subsp. bicolor"
"5970",5969,1563550274,-20.45,31.333333,"Sorghum bicolor subsp. bicolor"
"5971",5970,1563550221,-3.816666,38.633333,"Sorghum bicolor subsp. bicolor"
"5972",5971,1563550217,12.35,-2.5,"Sorghum bicolor (L.) Moench"
"5973",5972,1563550172,-19.75,30.616667,"Sorghum bicolor subsp. bicolor"
"5974",5973,1563550147,-0.983333,29.933333,"Sorghum bicolor (L.) Moench"
"5975",5974,1563550115,14.727073,35.826416,"Sorghum bicolor subsp. bicolor"
"5976",5975,1563550107,11.016666,29.716666,"Sorghum bicolor subsp. bicolor"
"5977",5976,1563550092,-18.366667,32.6,"Sorghum bicolor subsp. bicolor"
"5978",5977,1563550084,-21.116667,32.133333,"Sorghum bicolor subsp. bicolor"
"5979",5978,1563550078,-14.933333,22.65,"Sorghum bicolor subsp. bicolor"
"5980",5979,1563550035,23.816668,5.916667,"Sorghum bicolor (L.) Moench"
"5981",5980,1563550008,10.333333,-1.333333,"Sorghum bicolor (L.) Moench"
"5982",5981,1563549975,3.15,33.166667,"Sorghum bicolor (L.) Moench"
"5983",5982,1563549966,-16.266667,31.5,"Sorghum bicolor (L.) Moench"
"5984",5983,1563549958,-13.55,32.533333,"Sorghum bicolor (L.) Moench"
"5985",5984,1563549905,1.35,33.4,"Sorghum bicolor (L.) Moench"
"5986",5985,1563549897,-0.196521,34.87561,"Sorghum bicolor subsp. bicolor"
"5987",5986,1563549844,-4.76,34.73,"Sorghum bicolor (L.) Moench"
"5988",5987,1563549835,15.16,-7.28,"Sorghum bicolor (L.) Moench"
"5989",5988,1563549796,9.466667,13.633333,"Sorghum bicolor subsp. bicolor"
"5990",5989,1563549778,-17.370001,27.15,"Sorghum bicolor subsp. bicolor"
"5991",5990,1563549753,-24.366667,23.15,"Sorghum bicolor subsp. bicolor"
"5992",5991,1563549723,-16.083333,34.583333,"Sorghum bicolor subsp. bicolor"
"5993",5992,1563549705,-17.833333,31.25,"Sorghum bicolor subsp. bicolor"
"5994",5993,1563549704,26.1,62.066667,"Sorghum bicolor (L.) Moench"
"5995",5994,1563549700,10.483333,-7.433333,"Sorghum bicolor subsp. bicolor"
"5996",5995,1563549698,-16.233333,27.566667,"Sorghum bicolor subsp. bicolor"
"5997",5996,1563549633,3.462703,43.39325,"Sorghum bicolor subsp. bicolor"
"5998",5997,1563549616,-3,39.499996,"Sorghum bicolor subsp. bicolor"
"5999",5998,1563549613,14.3,-9.55,"Sorghum bicolor subsp. bicolor"
"6000",5999,1563549572,14.066667,-9.483333,"Sorghum bicolor (L.) Moench"
"6001",6000,1563549570,0.033333,34.333333,"Sorghum bicolor subsp. bicolor"
"6002",6001,1563549540,10.824085,1.035041,"Sorghum bicolor (L.) Moench"
"6003",6002,1563549493,-13.4,28.9,"Sorghum bicolor subsp. bicolor"
"6004",6003,1563549481,11.666667,-1.066667,"Sorghum bicolor (L.) Moench"
"6005",6004,1563549472,-20.083333,31.666667,"Sorghum bicolor subsp. bicolor"
"6006",6005,1563549465,30.57,2.88,"Sorghum bicolor subsp. bicolor"
"6007",6006,1563549464,11.933333,3.233334,"Sorghum bicolor subsp. bicolor"
"6008",6007,1563549463,12.766667,-3.083333,"Sorghum bicolor (L.) Moench"
"6009",6008,1563549442,-0.6,29.8,"Sorghum bicolor (L.) Moench"
"6010",6009,1563549440,9.766667,0.616667,"Sorghum bicolor subsp. bicolor"
"6011",6010,1563549435,7.683333,1.183333,"Sorghum bicolor subsp. bicolor"
"6012",6011,1563549415,-16.266667,34.9,"Sorghum bicolor subsp. bicolor"
"6013",6012,1563549378,-19.633333,31.5,"Sorghum bicolor (L.) Moench"
"6014",6013,1563549342,-0.400063,34.010674,"Sorghum bicolor subsp. bicolor"
"6015",6014,1563549340,1.45,33.45,"Sorghum bicolor (L.) Moench"
"6016",6015,1563549282,12.75,-2.983333,"Sorghum bicolor (L.) Moench"
"6017",6016,1563549270,0.499655,34.749699,"Sorghum bicolor subsp. bicolor"
"6018",6017,1563549222,7.8,1.283333,"Sorghum bicolor subsp. bicolor"
"6019",6018,1563549213,7.252943,2.413957,"Sorghum bicolor subsp. bicolor"
"6020",6019,1563549208,9.8,0.966667,"Sorghum bicolor subsp. bicolor"
"6021",6020,1563549185,10.633333,0.933333,"Sorghum bicolor subsp. bicolor"
"6022",6021,1563549145,0.146523,37.753035,"Sorghum bicolor subsp. bicolor"
"6023",6022,1563549139,-17.616667,27.366667,"Sorghum bicolor subsp. bicolor"
"6024",6023,1563549131,11.480834,2.532223,"Sorghum bicolor (L.) Moench"
"6025",6024,1563549122,-20.75,30.75,"Sorghum bicolor subsp. bicolor"
"6026",6025,1563549100,-20.833333,28.416667,"Sorghum bicolor subsp. bicolor"
"6027",6026,1563549092,-20.866667,32.216667,"Sorghum bicolor subsp. bicolor"
"6028",6027,1563549088,12.05,28.283334,"Sorghum bicolor subsp. bicolor"
"6029",6028,1563549079,-17.033333,30.45,"Sorghum bicolor subsp. bicolor"
